acq_date,grid_id,t2m,td2m,10u,10v,tp
2024-02-19,4477915,286.6128,286.42545,0.556897,2.3102942,0.31227398
2024-02-19,4477916,286.25797,286.132,0.49045005,2.1831377,0.3381939
2024-02-19,4477917,285.96133,285.8788,0.48573002,1.8408117,0.3586352
2024-02-19,4477918,285.6429,285.58194,0.46615806,1.4627193,0.3773728
2024-02-19,4477920,285.19687,285.12784,0.47547612,1.1940832,0.38590527
2024-02-19,4481460,280.74585,278.47363,2.5789511,-6.8583255,0.055176668
2024-02-19,4481461,280.71094,278.452,2.6202922,-6.7251873,0.056781515
2024-02-19,4481462,280.5748,278.3557,2.6681843,-6.370817,0.06145621
2024-02-19,4481464,280.89633,278.81885,2.8602417,-4.855478,0.05923365
2024-02-19,4481465,281.0956,279.062,2.9123657,-4.0211267,0.056821913
2024-02-19,4481466,281.27637,279.31772,2.894584,-3.3765547,0.055749454
2024-02-19,4481467,281.5892,279.61484,3.1748981,-3.1639898,0.058135465
2024-02-19,4481471,282.70117,280.80533,4.338228,-2.54078,0.058059186
2024-02-19,4481492,287.6661,286.03516,5.31357,0.833162,0.04493066
2024-02-19,4481514,287.49194,286.9353,1.247693,3.311352,0.23534182
2024-02-19,4481515,287.00058,286.54898,1.0762248,3.2414873,0.2610098
2024-02-19,4481516,286.79117,286.38345,0.96013594,3.0577714,0.28419238
2024-02-19,4481517,286.59238,286.2653,0.9344198,2.687939,0.3033691
2024-02-19,4481518,286.05527,285.81763,0.8769247,2.2847407,0.32101935
2024-02-19,4481520,285.2018,285.01718,0.61638594,1.7351395,0.33281875
2024-02-19,4485059,280.31583,278.19913,2.3988159,-7.482552,0.04707385
2024-02-19,4485063,280.42905,278.26538,2.5682495,-5.3855877,0.066955686
2024-02-19,4485064,280.5936,278.63403,2.5828574,-4.533456,0.064479485
2024-02-19,4485065,280.79794,278.7963,2.45094,-3.6083257,0.061748423
2024-02-19,4485066,281.0128,279.07382,2.4213989,-2.9352705,0.060476072
2024-02-19,4485067,281.28833,279.36417,2.574475,-2.712655,0.061841905
2024-02-19,4485068,281.63736,279.65796,2.8264687,-2.5299158,0.06411603
2024-02-19,4485072,282.9943,281.17212,3.9128132,-2.0587244,0.06568659
2024-02-19,4485073,283.21866,281.39136,4.0214963,-1.9205408,0.06793188
2024-02-19,4485074,283.51172,281.6958,4.3009152,-1.7362146,0.06844915
2024-02-19,4485076,284.16846,282.3662,4.6194377,-1.1945072,0.06745599
2024-02-19,4485092,287.51236,285.90714,4.835502,0.4842851,0.048068613
2024-02-19,4485093,287.5648,285.91626,4.881848,0.6168534,0.04840453
2024-02-19,4485115,287.6342,286.743,1.7041545,4.3305583,0.21215923
2024-02-19,4485116,287.6328,286.72183,1.5877808,4.1481853,0.23532213
2024-02-19,4485117,287.58237,286.80176,1.4340943,3.6962402,0.25026402
2024-02-19,4485118,286.89062,286.37247,1.1393352,3.1425288,0.26015836
2024-02-19,4485120,285.79907,285.47763,0.7875692,2.53706,0.26888594
2024-02-19,4488662,280.0463,277.76303,2.3201213,-5.850472,0.071072906
2024-02-19,4488665,280.56552,278.60263,1.969983,-2.9540694,0.06531901
2024-02-19,4488666,280.74112,278.81656,2.0088828,-2.6073084,0.06525728
2024-02-19,4488667,281.00992,279.09726,2.1343303,-2.31731,0.06623861
2024-02-19,4488668,281.29092,279.36612,2.2923706,-2.1080408,0.067691244
2024-02-19,4488669,281.5878,279.68808,2.44976,-1.9200119,0.069600746
2024-02-19,4488670,281.96207,280.1874,2.6988647,-1.8338302,0.07113097
2024-02-19,4488672,282.9956,281.35928,3.2507038,-1.7156254,0.07545989
2024-02-19,4488673,283.29092,281.5901,3.4949665,-1.6108891,0.07569185
2024-02-19,4488677,284.08633,282.41455,4.3217893,-0.93559617,0.073145665
2024-02-19,4488716,288.20923,287.04282,1.8742799,4.7710285,0.19210796
2024-02-19,4488717,288.06836,287.0341,1.707776,4.5131755,0.19478011
2024-02-19,4488718,287.58618,286.82626,1.3364787,3.9358642,0.1989761
2024-02-19,4488720,286.61972,286.07657,0.96656495,3.32539,0.2067934
2024-02-19,4492263,280.14966,277.9188,2.091565,-4.6917405,0.06383518
2024-02-19,4492264,280.24194,278.17,1.9950074,-3.961109,0.065911055
2024-02-19,4492265,280.444,278.36548,1.8662639,-3.0444422,0.06320351
2024-02-19,4492266,280.64853,278.65323,1.839449,-2.3795252,0.061978385
2024-02-19,4492267,280.9103,278.9755,1.9867879,-2.144662,0.06328813
2024-02-19,4492268,281.12378,279.20816,2.0986044,-1.9316899,0.06591273
2024-02-19,4492269,281.30005,279.45386,2.0861533,-1.7330408,0.07179164
2024-02-19,4492270,281.65796,279.9462,2.1545532,-1.6311121,0.07674831
2024-02-19,4492271,282.0834,280.47867,2.29941,-1.5632004,0.08049797
2024-02-19,4492272,282.59024,281.05493,2.5594604,-1.5036707,0.08234491
2024-02-19,4492275,283.7936,282.11572,3.3661823,-1.170256,0.08674432
2024-02-19,4492276,284.08057,282.3961,3.3245564,-1.0411056,0.08553903
2024-02-19,4492278,284.51343,282.871,3.3706582,-0.4997237,0.074290626
2024-02-19,4492279,284.7211,283.1608,3.238456,-0.28162476,0.07333734
2024-02-19,4492285,285.76074,284.1306,4.3549113,-0.051522214,0.05698066
2024-02-19,4492286,285.72818,284.11514,4.052014,-0.051400144,0.06113934
2024-02-19,4492318,287.72583,286.79898,1.546399,4.227531,0.1798155
2024-02-19,4492320,287.35635,286.42,1.4587117,3.992993,0.18006685
2024-02-19,4495863,280.192,277.9192,1.9639201,-4.3147464,0.054873794
2024-02-19,4495864,280.2588,278.02744,1.8843303,-3.7522058,0.057498045
2024-02-19,4495865,280.39902,278.22714,1.762911,-2.891244,0.058419652
2024-02-19,4495866,280.5944,278.54712,1.7323121,-2.2367842,0.05795537
2024-02-19,4495867,280.80063,278.93774,1.8297648,-2.003874,0.060629025
2024-02-19,4495868,280.9048,279.16187,1.786023,-1.7777185,0.067234114
2024-02-19,4495869,281.02783,279.25327,1.7426066,-1.5571375,0.07383477
2024-02-19,4495870,281.34766,279.7119,1.7269002,-1.464242,0.0800958
2024-02-19,4495871,281.66885,280.2141,1.7196574,-1.3785893,0.086222336
2024-02-19,4495872,282.11508,280.70883,1.8950725,-1.3075037,0.08935284
2024-02-19,4495873,282.5795,281.13638,2.1158164,-1.2115971,0.091364965
2024-02-19,4495874,283.07138,281.61978,2.2959514,-1.1285893,0.095425166
2024-02-19,4495875,283.51596,282.11215,2.4117148,-1.104338,0.101173446
2024-02-19,4495883,285.8312,284.48276,2.8616657,0.068757735,0.06791566
2024-02-19,4495885,285.7526,284.09628,3.5634072,-0.04545939,0.07176901
2024-02-19,4495886,285.97232,284.31332,3.6012897,-0.027881265,0.06827476
2024-02-19,4499463,280.10782,277.89713,1.9002808,-4.404509,0.045144126
2024-02-19,4499464,280.24838,277.95224,1.7876506,-3.597502,0.049250223
2024-02-19,4499465,280.35352,278.1058,1.6633016,-2.7743006,0.052536383
2024-02-19,4499466,280.4962,278.3221,1.5938843,-2.1594324,0.05551678
2024-02-19,4499467,280.60294,278.58545,1.5472127,-1.8679692,0.061231624
2024-02-19,4499468,280.70273,278.8357,1.5026164,-1.6416101,0.06783622
2024-02-19,4499469,280.83682,279.12427,1.4644084,-1.4438156,0.07435835
2024-02-19,4499470,281.08945,279.59683,1.4437379,-1.3287439,0.080675036
2024-02-19,4499471,281.40714,280.03262,1.4293742,-1.2425216,0.0869046
2024-02-19,4499472,281.70483,280.50742,1.4012166,-1.147673,0.09358168
2024-02-19,4499473,282.1727,280.96118,1.5011109,-1.0752853,0.09774333
2024-02-19,4499474,282.73096,281.5673,1.5953898,-1.0358566,0.10483495
2024-02-19,4499475,283.34766,282.14127,1.6932902,-1.0026535,0.112730354
2024-02-19,4499476,283.87476,282.69864,1.7263713,-0.8822921,0.11233999
2024-02-19,4499477,284.3903,283.22632,1.6634237,-0.63326865,0.09968502
2024-02-19,4499478,284.7628,283.60513,1.57712,-0.41826212,0.08834153
2024-02-19,4499480,285.40372,284.02652,1.6148804,-0.097786866,0.07326978
2024-02-19,4499481,285.49048,284.17496,1.7268189,-0.007292072,0.070497505
2024-02-19,4499482,285.64975,284.38208,1.8469768,0.078360595,0.06788746
2024-02-19,4499483,285.92065,284.54297,2.1269653,0.07250122,0.0688171
2024-02-19,4499486,286.11783,284.4257,3.1848671,-0.047127683,0.076956205
2024-02-19,4503064,279.99585,277.65714,1.7569295,-3.8138106,0.053155616
2024-02-19,4503065,280.11508,277.85123,1.5944539,-2.9458094,0.053534493
2024-02-19,4503066,280.25473,278.09464,1.4439412,-2.181812,0.05269911
2024-02-19,4503067,280.3877,278.3795,1.4466676,-1.8184494,0.057376057
2024-02-19,4503068,280.4894,278.63998,1.4072795,-1.5786219,0.06379475
2024-02-19,4503069,280.6145,278.95532,1.3691121,-1.3780603,0.070289284
2024-02-19,4503070,280.8539,279.39413,1.3486857,-1.2649418,0.07658841
2024-02-19,4503071,281.15137,279.83975,1.3164998,-1.1684656,0.08336459
2024-02-19,4503072,281.46655,280.38712,1.2665324,-1.0561609,0.08999932
2024-02-19,4503073,281.87012,280.95816,1.2670207,-0.94792527,0.09281415
2024-02-19,4503074,282.243,281.34863,1.3318807,-0.85795945,0.092499636
2024-02-19,4503075,282.7189,281.8152,1.4296184,-0.824146,0.10031258
2024-02-19,4503076,283.30283,282.35913,1.4624553,-0.7035405,0.09988096
2024-02-19,4503077,283.9607,283.00455,1.3999146,-0.45569703,0.087355785
2024-02-19,4503078,284.68466,283.5568,1.3640666,-0.2971277,0.078397095
2024-02-19,4503079,285.24503,283.87476,1.3461223,-0.24162638,0.07386227
2024-02-19,4503080,285.53076,283.9982,1.3346477,-0.21123087,0.07052039
2024-02-19,4503081,285.59277,284.00455,1.3584514,-0.1621993,0.06730802
2024-02-19,4503082,285.6797,284.1229,1.479952,-0.077645265,0.06474259
2024-02-19,4503083,285.90292,284.2648,1.7580281,-0.082568765,0.06563893
2024-02-19,4503084,286.17465,284.35123,2.1241577,-0.14197631,0.068786256
2024-02-19,4503086,286.1393,284.4248,2.3128784,-0.17892294,0.07802606
2024-02-19,4503087,286.1854,284.44662,2.3528361,-0.17839396,0.07753091
2024-02-19,4503088,286.3007,284.51352,2.446749,-0.1798995,0.07574897
2024-02-19,4503089,286.45786,284.64218,2.5591757,-0.18665405,0.07205006
2024-02-19,4503090,286.6517,284.91537,2.6733112,-0.16911662,0.06794404
2024-02-19,4506663,279.63647,277.15396,1.8577596,-4.8955574,0.055361774
2024-02-19,4506664,279.74814,277.36392,1.676119,-3.998381,0.054567263
2024-02-19,4506665,279.87363,277.6189,1.4572877,-3.0476568,0.051140986
2024-02-19,4506666,280.00894,277.87924,1.3320842,-2.3366785,0.051005602
2024-02-19,4506667,280.15137,278.1526,1.3211385,-1.9188725,0.05492051
2024-02-19,4506668,280.27393,278.4196,1.316744,-1.5808191,0.05993634
2024-02-19,4506669,280.42114,278.73535,1.2990031,-1.3244308,0.0656257
2024-02-19,4506670,280.64096,279.22217,1.2569295,-1.198088,0.07258237
2024-02-19,4506671,280.8348,279.75912,1.1861287,-1.0794764,0.08051954
2024-02-19,4506672,281.1708,280.4293,1.1066203,-0.9554936,0.088623315
2024-02-19,4506673,281.54428,280.89438,1.1163045,-0.84176475,0.089237005
2024-02-19,4506674,281.6643,281.02255,1.1674927,-0.73259324,0.08640973
2024-02-19,4506675,281.7128,281.0634,1.2383342,-0.6531661,0.08760543
2024-02-19,4506676,282.1005,281.42197,1.2620158,-0.5214929,0.08480673
2024-02-19,4506677,283.07617,282.2457,1.2387818,-0.38249552,0.07746458
2024-02-19,4506678,284.3253,283.15186,1.247693,-0.3496586,0.07442017
2024-02-19,4506679,285.3252,283.83423,1.2513957,-0.31865275,0.07134929
2024-02-19,4506680,285.5082,283.93808,1.1955689,-0.3077071,0.06774621
2024-02-19,4506681,285.81177,284.0398,1.135022,-0.2987146,0.06410716
2024-02-19,4506682,285.96207,284.14005,1.1886109,-0.24846232,0.06123703
2024-02-19,4506683,286.05762,284.17172,1.3907186,-0.2501713,0.06245929
2024-02-19,4506684,286.0769,284.194,1.5622274,-0.27385294,0.0672488
2024-02-19,4506685,286.1107,284.285,1.6285115,-0.2781254,0.072790064
2024-02-19,4506686,286.2037,284.441,1.6952027,-0.27877644,0.077068806
2024-02-19,4506687,286.3395,284.5621,1.7638469,-0.26937702,0.07805195
2024-02-19,4506688,286.37997,284.60117,1.8382283,-0.26237833,0.07846486
2024-02-19,4506689,286.40323,284.63525,1.9397095,-0.2604659,0.075890884
2024-02-19,4506690,286.49594,284.70816,2.0875773,-0.2423995,0.07265643
2024-02-19,4506691,286.58456,284.74722,2.1483684,-0.23434286,0.071391314
2024-02-19,4510264,279.51212,277.1425,1.6282268,-4.065967,0.05219972
2024-02-19,4510265,279.62695,277.40268,1.4096802,-3.1163008,0.04879289
2024-02-19,4510266,279.75497,277.6482,1.266451,-2.3595464,0.04802029
2024-02-19,4510267,279.89346,277.93643,1.2734904,-1.9889816,0.05256723
2024-02-19,4510268,280.0262,278.21133,1.278536,-1.6144699,0.057038307
2024-02-19,4510269,280.17847,278.54068,1.2513143,-1.2934656,0.06252768
2024-02-19,4510270,280.36084,279.06284,1.1706258,-1.1081629,0.070232615
2024-02-19,4510271,280.59,279.68262,1.0885946,-0.98531944,0.078546315
2024-02-19,4510272,280.88623,280.32373,1.0151896,-0.8620284,0.08615588
2024-02-19,4510273,281.11777,280.6766,1.0163697,-0.7474451,0.08749209
2024-02-19,4510274,280.94223,280.48795,1.0701213,-0.63859904,0.084452465
2024-02-19,4510275,280.63174,280.15976,1.1304647,-0.53235716,0.08027682
2024-02-19,4510276,281.00073,280.38364,1.1828328,-0.46993855,0.076168016
2024-02-19,4510277,282.2509,281.3353,1.2093221,-0.44804728,0.07255808
2024-02-19,4510278,283.73935,282.4816,1.2181926,-0.41525105,0.06950015
2024-02-19,4510279,284.869,283.27914,1.2163615,-0.38615763,0.06635729
2024-02-19,4510280,285.28745,283.5958,1.1661906,-0.37329957,0.06282362
2024-02-19,4510281,285.5642,283.75684,1.1056844,-0.36422566,0.059205506
2024-02-19,4510282,285.98056,284.02222,1.0067261,-0.35454142,0.05681892
2024-02-19,4510283,286.14908,284.20508,1.0178345,-0.34013712,0.059060648
2024-02-19,4510284,286.19614,284.37216,1.0648316,-0.3389978,0.06434097
2024-02-19,4510285,286.2972,284.54736,1.131075,-0.34359577,0.06996453
2024-02-19,4510286,286.45206,284.72794,1.1978475,-0.34371784,0.07410673
2024-02-19,4510287,286.6294,284.90576,1.2661662,-0.33435914,0.07511061
2024-02-19,4510288,286.56192,284.7994,1.3342,-0.3250818,0.07613406
2024-02-19,4510289,286.24023,284.4374,1.4111451,-0.327157,0.076011516
2024-02-19,4510290,286.29013,284.40244,1.5704061,-0.32015827,0.0735609
2024-02-19,4510291,286.5149,284.5608,1.7832967,-0.29639527,0.070958614
2024-02-19,4510292,286.61636,284.64658,1.7865113,-0.30367878,0.06837661
2024-02-19,4513863,279.23306,276.7434,1.9165568,-4.9051604,0.05341931
2024-02-19,4513864,279.28036,276.9611,1.7239299,-4.0686936,0.049897835
2024-02-19,4513865,279.37427,277.20572,1.5003785,-3.1068609,0.04622423
2024-02-19,4513866,279.48965,277.46323,1.3806682,-2.4113855,0.046270877
2024-02-19,4513867,279.61328,277.7623,1.3581666,-1.9708744,0.049798377
2024-02-19,4513868,279.75488,278.06445,1.3393677,-1.5587244,0.053593427
2024-02-19,4513869,279.9297,278.32895,1.2829305,-1.1227707,0.05707048
2024-02-19,4513870,280.13013,278.8763,1.1746949,-1.004932,0.0674213
2024-02-19,4513871,280.40323,279.50903,1.0800904,-0.8958826,0.07679546
2024-02-19,4513872,280.6876,280.15518,0.9985881,-0.77613163,0.085082516
2024-02-19,4513873,280.83008,280.41357,1.0042033,-0.6622807,0.086061895
2024-02-19,4513874,280.74634,280.309,1.0675985,-0.5571374,0.08144136
2024-02-19,4513875,280.60532,280.14975,1.1465373,-0.46371296,0.07436589
2024-02-19,4513876,280.87338,280.34253,1.232068,-0.41313517,0.06662817
2024-02-19,4513877,282.06967,281.18457,1.2952596,-0.4688399,0.063764796
2024-02-19,4513878,283.31992,282.10043,1.3130006,-0.45065144,0.060782276
2024-02-19,4513879,284.0664,282.52588,1.3099895,-0.4269698,0.057596408
2024-02-19,4513880,284.40714,282.74805,1.2636027,-0.4130945,0.054099653
2024-02-19,4513881,284.89395,283.10303,1.1565064,-0.40324748,0.051988028
2024-02-19,4513882,285.59448,283.6461,1.0190145,-0.38896525,0.051826566
2024-02-19,4513883,286.0543,284.13077,0.9087036,-0.363656,0.053764705
2024-02-19,4513884,286.01236,284.38174,0.8684204,-0.32963908,0.057532556
2024-02-19,4513885,286.44058,284.70712,0.9347046,-0.33431843,0.06316928
2024-02-19,4513886,286.52353,284.93115,0.9993612,-0.33228394,0.06684628
2024-02-19,4513887,286.5476,284.91562,1.067273,-0.32434937,0.06828287
2024-02-19,4513888,286.23428,284.54175,1.1444621,-0.32569215,0.06824317
2024-02-19,4513889,285.9309,284.17993,1.223523,-0.33960816,0.06725528
2024-02-19,4513890,286.01547,284.173,1.310966,-0.36174357,0.06543406
2024-02-19,4513891,286.43628,284.47168,1.4377156,-0.3731368,0.06308513
2024-02-19,4513892,286.77158,284.74277,1.6562215,-0.34660685,0.06042481
2024-02-19,4517465,279.1227,277.01205,1.6062948,-3.0987635,0.043752164
2024-02-19,4517466,279.24463,277.2601,1.4621297,-2.3518965,0.04301534
2024-02-19,4517467,279.37778,277.57617,1.4242473,-1.8963302,0.046146594
2024-02-19,4517468,279.53726,277.87027,1.372693,-1.4313644,0.04897087
2024-02-19,4517469,279.70157,278.19815,1.3099488,-1.0337,0.053245246
2024-02-19,4517470,279.89273,278.7064,1.2080201,-0.87769413,0.06275752
2024-02-19,4517471,280.12183,279.29434,1.0975465,-0.7866704,0.07354902
2024-02-19,4517472,280.42612,279.9196,0.9953329,-0.6919845,0.083611354
2024-02-19,4517473,280.67514,280.28247,1.0153117,-0.5828536,0.08227523
2024-02-19,4517474,280.69736,280.32162,1.0972615,-0.48442423,0.07452433
2024-02-19,4517475,280.69034,280.32382,1.1920289,-0.39026734,0.064807564
2024-02-19,4517476,281.2653,280.77872,1.2758912,-0.348031,0.057455815
2024-02-19,4517477,282.42896,281.5787,1.339327,-0.40157917,0.054486655
2024-02-19,4517478,283.22485,282.05557,1.393567,-0.44283894,0.051625907
2024-02-19,4517479,283.6311,282.17178,1.422701,-0.46342814,0.048598453
2024-02-19,4517480,284.05038,282.40674,1.3122681,-0.44983765,0.04702002
2024-02-19,4517481,284.77133,282.9419,1.1506063,-0.4393396,0.046661384
2024-02-19,4517482,285.67416,283.67822,0.98100996,-0.42713258,0.046944845
2024-02-19,4517483,285.90552,284.00577,0.87956953,-0.39877155,0.049133256
2024-02-19,4517484,285.87735,284.10263,0.8238241,-0.35930216,0.052633896
2024-02-19,4517485,286.07632,284.35098,0.8031128,-0.332406,0.056743633
2024-02-19,4517486,286.28604,284.6334,0.8284628,-0.31800172,0.059691183
2024-02-19,4517487,286.20004,284.52353,0.9059367,-0.3205652,0.05980822
2024-02-19,4517488,285.6372,283.94717,0.98882246,-0.32862183,0.059125315
2024-02-19,4517489,285.2793,283.5651,1.0700399,-0.34046265,0.058224786
2024-02-19,4517490,285.65308,283.84946,1.1433228,-0.37093952,0.056257024
2024-02-19,4517491,286.34116,284.40952,1.2149781,-0.40499714,0.054090317
2024-02-19,4517492,286.694,284.68555,1.3528768,-0.41195515,0.0515625
2024-02-19,4517493,286.75137,284.70834,1.4250611,-0.46261433,0.04983113
2024-02-19,4521064,278.9353,276.64542,1.9135051,-3.620777,0.042007647
2024-02-19,4521065,278.98145,276.7583,1.808484,-3.186939,0.043087177
2024-02-19,4521066,279.09116,277.0145,1.635551,-2.3595464,0.044522427
2024-02-19,4521067,279.24478,277.37695,1.5190959,-1.8247563,0.043344386
2024-02-19,4521068,279.39502,277.68448,1.4675822,-1.3603601,0.04614421
2024-02-19,4521069,279.54483,278.01514,1.4073609,-0.9493901,0.050118834
2024-02-19,4521070,279.71085,278.5414,1.303357,-0.80738163,0.059926312
2024-02-19,4521071,279.90738,279.0873,1.190564,-0.718962,0.070882976
2024-02-19,4521072,280.09122,279.56778,1.0752076,-0.6021407,0.07914695
2024-02-19,4521073,280.2085,279.87466,1.0306112,-0.4780359,0.078753114
2024-02-19,4521074,280.2692,279.99576,1.10719,-0.3999109,0.06921108
2024-02-19,4521075,280.34897,280.08105,1.2018758,-0.30591676,0.05950381
2024-02-19,4521076,281.11157,280.6975,1.2843547,-0.26892945,0.052401364
2024-02-19,4521077,282.26474,281.4856,1.3490113,-0.31698444,0.049230352
2024-02-19,4521078,283.02597,281.92236,1.4102906,-0.37667683,0.046323612
2024-02-19,4521079,283.47934,282.04892,1.4149699,-0.45427287,0.043851852
2024-02-19,4521080,284.03076,282.34628,1.3118612,-0.5048507,0.042764653
2024-02-19,4521081,284.9149,283.06982,1.1386434,-0.49748576,0.042838033
2024-02-19,4521082,285.79517,283.7399,0.9684367,-0.48564494,0.04312774
2024-02-19,4521083,285.60132,283.62622,0.8686239,-0.45679566,0.04532551
2024-02-19,4521084,285.16153,283.2784,0.8122681,-0.41740763,0.0487998
2024-02-19,4521085,285.2871,283.5153,0.7653931,-0.37757203,0.051681876
2024-02-19,4521086,285.65146,283.92447,0.80958253,-0.3541752,0.052548032
2024-02-19,4521087,285.70297,283.969,0.90203047,-0.35144898,0.0519479
2024-02-19,4521088,285.28403,283.55142,0.9848755,-0.3596277,0.05126126
2024-02-19,4521089,284.965,283.19727,1.0663778,-0.37118366,0.050386332
2024-02-19,4521090,285.4724,283.61548,1.1392945,-0.4019861,0.04839996
2024-02-19,4521091,286.2006,284.22827,1.2105428,-0.43596232,0.046238244
2024-02-19,4521092,286.56876,284.44205,1.2651896,-0.518726,0.044665545
2024-02-19,4521093,286.694,284.48666,1.2955037,-0.69373417,0.046014827
2024-02-19,4521094,286.71817,284.47202,1.2916789,-0.8194259,0.047176052
2024-02-19,4524665,278.94638,276.49014,2.0631633,-3.2007735,0.0491563
2024-02-19,4524666,279.03784,276.70132,1.9329957,-2.5146978,0.051698536
2024-02-19,4524667,279.17236,277.11758,1.7512736,-1.8923019,0.04710477
2024-02-19,4524668,279.30508,277.4916,1.6294475,-1.351978,0.045567483
2024-02-19,4524669,279.45752,277.8623,1.5573853,-0.95166874,0.049410157
2024-02-19,4524670,279.62784,278.3749,1.4534627,-0.78414756,0.058730904
2024-02-19,4524671,279.7443,278.86304,1.3115764,-0.63721555,0.06926799
2024-02-19,4524672,279.7897,279.24673,1.1341676,-0.4138269,0.078705534
2024-02-19,4524673,279.84854,279.48965,1.0778117,-0.31572306,0.07653782
2024-02-19,4524674,279.85342,279.56015,1.1152467,-0.2719405,0.067376524
2024-02-19,4524675,279.8898,279.6232,1.1791301,-0.20520873,0.057954215
2024-02-19,4524676,280.37988,279.9912,1.2608765,-0.17184286,0.051041856
2024-02-19,4524677,281.4398,280.71494,1.3202434,-0.2308842,0.04752841
2024-02-19,4524678,282.37143,281.37354,1.365857,-0.33008668,0.044179097
2024-02-19,4524679,282.8579,281.52115,1.3821737,-0.45431355,0.040806584
2024-02-19,4524680,283.37296,281.7972,1.2765015,-0.5277592,0.040030178
2024-02-19,4524681,284.34048,282.51987,1.1285115,-0.55685264,0.039884068
2024-02-19,4524682,285.34775,283.29868,0.9708781,-0.5652348,0.03998412
2024-02-19,4524683,285.33487,283.2875,0.8715536,-0.5363041,0.04221239
2024-02-19,4524684,284.81845,282.9164,0.8295614,-0.4960616,0.044730164
2024-02-19,4524685,284.7733,282.9742,0.8052287,-0.4557784,0.04626343
2024-02-19,4524686,285.34482,283.56827,0.8456747,-0.4249353,0.046520807
2024-02-19,4524687,285.65366,283.85947,1.0050985,-0.41541383,0.045535725
2024-02-19,4524688,285.29166,283.44077,1.1113404,-0.41854694,0.044731382
2024-02-19,4524689,285.06934,283.19092,1.2031779,-0.42920777,0.043692224
2024-02-19,4524690,285.4807,283.51382,1.276827,-0.4582605,0.041839983
2024-02-19,4524691,286.05087,283.90527,1.3260213,-0.55550987,0.040437985
2024-02-19,4524692,286.38086,284.0586,1.3574748,-0.6970708,0.039739143
2024-02-19,4524693,286.48495,284.0353,1.3396525,-0.9250574,0.041340772
2024-02-19,4528267,279.1166,276.78012,2.0619018,-2.0403326,0.055749472
2024-02-19,4528268,279.23325,277.2274,1.8670369,-1.4253016,0.04959968
2024-02-19,4528269,279.35,277.64737,1.7244996,-0.9475997,0.049720876
2024-02-19,4528270,279.4501,278.1249,1.5669475,-0.68518925,0.057047512
2024-02-19,4528271,279.49796,278.54477,1.3833944,-0.454517,0.066977695
2024-02-19,4528272,279.55576,278.9297,1.2118043,-0.23617391,0.07574451
2024-02-19,4528273,279.63306,279.23984,1.1487752,-0.13107137,0.07421893
2024-02-19,4528274,279.78482,279.4663,1.1637899,-0.107267655,0.06526324
2024-02-19,4528275,279.73096,279.4894,1.1810018,-0.081551515,0.05629354
2024-02-19,4528276,279.9398,279.59238,1.2324342,-0.0931075,0.04955852
2024-02-19,4528277,280.65552,280.04843,1.2735311,-0.1876713,0.045435928
2024-02-19,4528278,281.42734,280.57407,1.3064901,-0.3184493,0.04171124
2024-02-19,4528279,282.05576,280.90152,1.3123088,-0.43824098,0.038576894
2024-02-19,4528280,282.62622,281.18246,1.2171754,-0.5159591,0.03760641
2024-02-19,4528281,283.59082,281.8444,1.0940877,-0.5810632,0.037172753
2024-02-19,4528282,284.94702,282.921,0.9656698,-0.6383956,0.03683574
2024-02-19,4528283,285.22925,283.19296,0.8956828,-0.6144291,0.038002867
2024-02-19,4528284,284.98154,283.03345,0.8677287,-0.57398313,0.039246526
2024-02-19,4528285,284.96695,283.09537,0.8510458,-0.53292686,0.040112052
2024-02-19,4528286,285.33823,283.5162,0.8906779,-0.50204307,0.04037947
2024-02-19,4528287,285.65225,283.77686,1.0527059,-0.49292848,0.03936893
2024-02-19,4528288,285.5616,283.5792,1.2102174,-0.48487183,0.03838915
2024-02-19,4528289,285.29648,283.2889,1.3408326,-0.4873946,0.037307344
2024-02-19,4528290,285.6246,283.45166,1.3923463,-0.58932334,0.036200088
2024-02-19,4528291,286.0294,283.65536,1.4261597,-0.7307215,0.035322975
2024-02-19,4528292,286.2544,283.70932,1.4503703,-0.89002323,0.034891814
2024-02-19,4528293,286.37988,283.71573,1.4342977,-1.1160975,0.0364112
2024-02-19,4528294,286.58057,283.84033,1.4065064,-1.3885584,0.038349144
2024-02-19,4531866,278.9283,276.25644,2.218803,-2.4664392,0.052465126
2024-02-19,4531867,279.00708,276.6171,2.0813518,-2.0205164,0.04865417
2024-02-19,4531868,279.13745,277.05087,1.8780233,-1.3849777,0.044883586
2024-02-19,4531869,279.29526,277.44864,1.7008992,-0.8005864,0.045116045
2024-02-19,4531870,279.42,277.8842,1.6595174,-0.5050134,0.049094766
2024-02-19,4531871,279.46948,278.30948,1.4802369,-0.2749109,0.058879327
2024-02-19,4531872,279.51254,278.7124,1.2998576,-0.04452352,0.06865583
2024-02-19,4531873,279.62198,279.03207,1.2526978,0.043855388,0.06563909
2024-02-19,4531874,279.85742,279.4104,1.2637655,0.07164673,0.057069615
2024-02-19,4531875,280.02646,279.67032,1.3000203,0.08255168,0.05025462
2024-02-19,4531876,280.0577,279.6735,1.3521037,0.033438724,0.046043627
2024-02-19,4531877,280.32413,279.77133,1.3964967,-0.13155966,0.0435621
2024-02-19,4531878,281.02158,280.19278,1.4294556,-0.26225626,0.039849207
2024-02-19,4531879,281.78622,280.6587,1.4362916,-0.3822107,0.03668287
